Name,Timestamp,X,Y
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",109.2724775887662,28.26204731380234
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",49.193567156370506,92.63014533660647
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",197.43510181629037,63.784476331000256
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",158.91940771984463,111.88643659516133
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",156.33847743285537,56.397414232593036
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",103.6073379226611,8.875570904847127
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",73.7928675032323,50.71946173433276
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",179.9416401261774,58.326427922026106
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",183.67609996063703,81.69349839050632
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",118.83336809972909,66.03285029179645
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",100.27963647678546,41.20370971570318
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",73.9974742364333,59.70073858950353
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",147.659870620436,70.78802142891402
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",178.74409601077494,126.3285064378013
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",108.23736129804263,38.56928721018959
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",76.05508711383408,55.3239801462542
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",51.66025581511348,49.56742795040444
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",153.78256551248757,73.89481955730092
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",184.44637838285783,98.90041461704828
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",133.51063217682105,55.99725970723545
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",89.20631788396058,15.853313442900207
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",46.23253084882327,62.01218628654161
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",167.7083583379907,69.39187999341839
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",210.52085036159636,128.46214146519725
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",129.81821846719953,84.47910325889951
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",64.08072937631104,43.15416627187826
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",73.73267057856037,85.44390025724408
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",166.02760674236694,61.74336275447627
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",171.273081216946,107.9223451711981
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",105.82235846768452,67.62995438994808
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",74.23865040948563,13.695654510708827
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",65.16284998266458,94.12446647435996
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",197.69044750488555,53.837243619972725
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",182.98862742102264,136.75763219362398
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",116.8857413070067,34.562301640236335
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",93.73655963492983,33.8949477166501
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",56.530980413814795,70.02835250039698
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",195.8452181413737,56.816026223491725
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",178.8795123639485,79.00244527909591
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",149.80662732766953,57.68349667000606
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",115.80891826854766,33.48900361336127
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",61.67860580215321,46.86773944521614
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",165.406219504432,39.57282605458409
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",185.14195806883058,81.51853103360257
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",146.05256593770366,68.4462978657254
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",108.1339231012616,44.660924960136335
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",55.86303166611467,88.28121338601422
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",169.092655315916,56.69907021981402
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",194.86724230435914,100.72077151618977
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",132.0965215322989,37.08609779041368
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",111.06901980457565,24.20056425908747
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",69.14011932750941,96.64552116871283
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",168.36452435441325,88.75844052994977
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",198.26602514575546,78.23619310648131
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",149.63291668478925,39.5659910539784
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",82.00682954516188,41.745662437653046
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",79.79086981325383,48.54489701916227
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",160.29991985523188,55.735770521026815
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",187.51571664787383,127.20171052096657
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",151.24759639798762,33.98416323367535
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",67.83242355483175,34.40408058632574
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",65.50673813873107,56.06071785716043
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",177.1757417844032,70.5654704098584
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",211.0755722120801,89.5172277293646
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",148.9720162091657,34.333528706041704
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",86.17852238170141,25.619859521298945
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",54.362561047984016,72.57439048406282
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",168.0833061151989,59.499843165859865
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",202.9494554497473,90.83978401896174
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",154.01555610842607,46.357361729833336
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",73.08381160186559,44.3816524626169
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",58.07968035305306,67.3563699670555
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",161.55711533655764,65.61384500071149
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",175.97327424778143,89.74757292102892
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",103.27024596831343,56.9918035657915
uqvdfkd,"Jan 26, 2026, 12:00:11 AM",98.91742703175937,54.270078679879525
boifrpr,"Jan 26, 2026, 12:00:17 AM",48.701259858366235,60.13165939845314
boifrpr,"Jan 26, 2026, 12:00:17 AM",179.9417360444057,83.78452274710477
boifrpr,"Jan 26, 2026, 12:00:17 AM",192.19113211090524,108.4632981235305
boifrpr,"Jan 26, 2026, 12:00:17 AM",124.1322921322758,59.27690290101209
boifrpr,"Jan 26, 2026, 12:00:17 AM",103.4802092490036,44.11740351886314
boifrpr,"Jan 26, 2026, 12:00:17 AM",61.97045624996171,79.67597295966183
boifrpr,"Jan 26, 2026, 12:00:17 AM",176.26043369533318,58.35042785214649
boifrpr,"Jan 26, 2026, 12:00:17 AM",177.52130915592994,98.26504904790309
boifrpr,"Jan 26, 2026, 12:00:17 AM",127.9500931502411,62.09467178452
boifrpr,"Jan 26, 2026, 12:00:17 AM",88.49140193592912,38.72486477813599
boifrpr,"Jan 26, 2026, 12:00:17 AM",56.16477641129883,72.33211303576608
boifrpr,"Jan 26, 2026, 12:00:17 AM",184.44019757241992,71.96752146704294
boifrpr,"Jan 26, 2026, 12:00:17 AM",176.42321979789622,108.17149693906093
boifrpr,"Jan 26, 2026, 12:00:17 AM",123.53956930638162,50.70582598234175
boifrpr,"Jan 26, 2026, 12:00:17 AM",93.9112559770077,38.888002991008996
boifrpr,"Jan 26, 2026, 12:00:17 AM",46.295808302407984,74.77612056251041
boifrpr,"Jan 26, 2026, 12:00:17 AM",174.26986520231642,63.286892220383535
boifrpr,"Jan 26, 2026, 12:00:17 AM",180.60587545975724,98.93490529283656
boifrpr,"Jan 26, 2026, 12:00:17 AM",117.49172208618154,55.70074505067039
boifrpr,"Jan 26, 2026, 12:00:17 AM",83.92570828375192,26.9252443040294
boifrpr,"Jan 26, 2026, 12:00:17 AM",51.65947349057844,68.96005339828811
boifrpr,"Jan 26, 2026, 12:00:17 AM",175.0103293424108,76.82004732164587
boifrpr,"Jan 26, 2026, 12:00:17 AM",181.59696708390467,106.00862666071191
boifrpr,"Jan 26, 2026, 12:00:17 AM",124.25246980728525,64.34428153303503
boifrpr,"Jan 26, 2026, 12:00:17 AM",99.48345816749153,43.59621835636936
boifrpr,"Jan 26, 2026, 12:00:17 AM",62.52087845778854,69.67458048663767
boifrpr,"Jan 26, 2026, 12:00:17 AM",179.32067686861504,61.753603607123644
boifrpr,"Jan 26, 2026, 12:00:17 AM",182.5743372901884,118.66605623900082
boifrpr,"Jan 26, 2026, 12:00:17 AM",134.09336488197704,67.32441630121262
boifrpr,"Jan 26, 2026, 12:00:17 AM",81.21907939725888,37.22725636380294
boifrpr,"Jan 26, 2026, 12:00:17 AM",63.971324117860036,77.35217702591721
boifrpr,"Jan 26, 2026, 12:00:17 AM",172.08930937264103,78.83193996767888
boifrpr,"Jan 26, 2026, 12:00:17 AM",182.38586755489672,115.99452372493411
boifrpr,"Jan 26, 2026, 12:00:17 AM",122.7522557416468,63.20324652992766
boifrpr,"Jan 26, 2026, 12:00:17 AM",100.69926759553763,48.02474445881261
boifrpr,"Jan 26, 2026, 12:00:17 AM",43.04969336864032,71.36811130077967
boifrpr,"Jan 26, 2026, 12:00:17 AM",167.05394269988355,70.05511516902669
boifrpr,"Jan 26, 2026, 12:00:17 AM",190.2712504858383,109.2191725850875
boifrpr,"Jan 26, 2026, 12:00:17 AM",136.11936176865925,54.18610538131305
boifrpr,"Jan 26, 2026, 12:00:17 AM",92.47419938282457,38.90569893871094
boifrpr,"Jan 26, 2026, 12:00:17 AM",47.494727835003076,70.5207754641112
boifrpr,"Jan 26, 2026, 12:00:17 AM",184.63800314912055,60.917930751590376
boifrpr,"Jan 26, 2026, 12:00:17 AM",187.13617702873478,115.38791611210459
boifrpr,"Jan 26, 2026, 12:00:17 AM",120.59560387309688,65.60622415669171
boifrpr,"Jan 26, 2026, 12:00:17 AM",96.20289962825558,30.404962866245388
boifrpr,"Jan 26, 2026, 12:00:17 AM",43.346912058708234,67.39849189060351
boifrpr,"Jan 26, 2026, 12:00:17 AM",179.74509710428302,64.42928569628488
boifrpr,"Jan 26, 2026, 12:00:17 AM",189.07321447386303,96.64240240909783
boifrpr,"Jan 26, 2026, 12:00:17 AM",138.44310973471823,58.821489328292984
boifrpr,"Jan 26, 2026, 12:00:17 AM",91.77574005902731,40.82033515869316
boifrpr,"Jan 26, 2026, 12:00:17 AM",48.44331911024777,76.58642082841236
boifrpr,"Jan 26, 2026, 12:00:17 AM",179.2769510520369,75.85688677245415
boifrpr,"Jan 26, 2026, 12:00:17 AM",186.96985898146528,98.22007742225226
boifrpr,"Jan 26, 2026, 12:00:17 AM",136.42045919693876,66.5039356050666
boifrpr,"Jan 26, 2026, 12:00:17 AM",87.39543131759982,30.80119085556466
boifrpr,"Jan 26, 2026, 12:00:17 AM",57.0113418001497,73.17946322874064
boifrpr,"Jan 26, 2026, 12:00:17 AM",169.9252311761412,65.70637390631738
boifrpr,"Jan 26, 2026, 12:00:17 AM",193.14789219200932,121.41060037968784
boifrpr,"Jan 26, 2026, 12:00:17 AM",134.72668200157793,65.02244643727875
boifrpr,"Jan 26, 2026, 12:00:17 AM",93.00503283602663,50.99965924438313
boifrpr,"Jan 26, 2026, 12:00:17 AM",61.36169598285639,72.44726041002578
boifrpr,"Jan 26, 2026, 12:00:17 AM",172.5884548295409,68.03572886859212
boifrpr,"Jan 26, 2026, 12:00:17 AM",195.68497926531145,96.45874396993845
boifrpr,"Jan 26, 2026, 12:00:17 AM",140.3870616673793,52.10453599557512
boifrpr,"Jan 26, 2026, 12:00:17 AM",83.25951644192565,46.9904606611842
boifrpr,"Jan 26, 2026, 12:00:17 AM",58.06078796611379,74.38359828028447
boifrpr,"Jan 26, 2026, 12:00:17 AM",186.1755620529983,83.23232345081311
boifrpr,"Jan 26, 2026, 12:00:17 AM",190.6695342883034,94.4385274243984
boifrpr,"Jan 26, 2026, 12:00:17 AM",137.28102497366828,51.254076199597186
boifrpr,"Jan 26, 2026, 12:00:17 AM",89.31437562039373,46.134374655563796
boifrpr,"Jan 26, 2026, 12:00:17 AM",67.03763678904245,64.37057111523288
boifrpr,"Jan 26, 2026, 12:00:17 AM",184.66761635686566,82.03212066808207
boifrpr,"Jan 26, 2026, 12:00:17 AM",179.3129083328271,113.96232247101429
boifrpr,"Jan 26, 2026, 12:00:17 AM",143.51908188420856,59.13101784723713
boifrpr,"Jan 26, 2026, 12:00:17 AM",94.28932124571108,41.19330007607746
boifrpr,"Jan 26, 2026, 12:00:17 AM",50.446261565170374,76.27051590648819
boifrpr,"Jan 26, 2026, 12:00:17 AM",184.9765427817789,74.54180057904009
boifrpr,"Jan 26, 2026, 12:00:17 AM",193.32329361881628,107.05954741981287
boifrpr,"Jan 26, 2026, 12:00:17 AM",118.16114165619507,61.564225085308294
boifrpr,"Jan 26, 2026, 12:00:17 AM",86.82323834141111,43.22501808548079
boifrpr,"Jan 26, 2026, 12:00:17 AM",68.68423572529925,71.67881384813387
boifrpr,"Jan 26, 2026, 12:00:17 AM",183.84790788030492,82.53301091494642
boifrpr,"Jan 26, 2026, 12:00:17 AM",182.085366123454,101.55603421865305
boifrpr,"Jan 26, 2026, 12:00:17 AM",141.78045456281643,55.995111196620044
boifrpr,"Jan 26, 2026, 12:00:17 AM",92.47293078171303,44.8393973567177
boifrpr,"Jan 26, 2026, 12:00:17 AM",47.79853974118977,82.44847786253308
boifrpr,"Jan 26, 2026, 12:00:17 AM",169.62591114403583,68.81603421838867
boifrpr,"Jan 26, 2026, 12:00:17 AM",199.86896428244583,114.38349013575767
boifrpr,"Jan 26, 2026, 12:00:17 AM",116.04321491193,50.21542516231665
boifrpr,"Jan 26, 2026, 12:00:17 AM",87.73408720427399,32.81054318680596
boifrpr,"Jan 26, 2026, 12:00:17 AM",57.679190892469315,73.69944992980436
boifrpr,"Jan 26, 2026, 12:00:17 AM",171.27229486064797,75.86101090159814
boifrpr,"Jan 26, 2026, 12:00:17 AM",183.99847914498076,106.05057415960259
boifrpr,"Jan 26, 2026, 12:00:17 AM",142.55017546838678,54.98359341432804
boifrpr,"Jan 26, 2026, 12:00:17 AM",104.51633942543,43.688119097870775
boifrpr,"Jan 26, 2026, 12:00:17 AM",69.63482700917592,68.22913446596776
boifrpr,"Jan 26, 2026, 12:00:17 AM",164.79969254691764,68.36940206557288
boifrpr,"Jan 26, 2026, 12:00:17 AM",190.02407959374324,119.65048424868918
boifrpr,"Jan 26, 2026, 12:00:17 AM",130.85686462453575,62.64051234606781
boifrpr,"Jan 26, 2026, 12:00:17 AM",95.40413626677685,24.831895233406485
boifrpr,"Jan 26, 2026, 12:00:17 AM",52.040504567345685,71.49190854508095
boifrpr,"Jan 26, 2026, 12:00:17 AM",189.1516074301149,71.74104744157705
boifrpr,"Jan 26, 2026, 12:00:17 AM",192.67885414016285,110.27473562307036
boifrpr,"Jan 26, 2026, 12:00:17 AM",127.46451520667712,65.1463216285665
boifrpr,"Jan 26, 2026, 12:00:17 AM",93.74527218355176,24.15461141179882
boifrpr,"Jan 26, 2026, 12:00:17 AM",69.83439659658988,75.23397524565648
boifrpr,"Jan 26, 2026, 12:00:17 AM",181.89370505557702,69.36599710930095
boifrpr,"Jan 26, 2026, 12:00:17 AM",200.0378029729846,101.53998528756354
boifrpr,"Jan 26, 2026, 12:00:17 AM",122.68434954958795,50.979581382231984
boifrpr,"Jan 26, 2026, 12:00:17 AM",97.60293110199729,31.522958639408102
boifrpr,"Jan 26, 2026, 12:00:17 AM",51.44456406992634,83.02914613428028
boifrpr,"Jan 26, 2026, 12:00:17 AM",175.4435774028983,67.86471121217782
boifrpr,"Jan 26, 2026, 12:00:17 AM",187.06298985805674,98.12800261815501
boifrpr,"Jan 26, 2026, 12:00:17 AM",132.55690764839593,58.2491669702526
boifrpr,"Jan 26, 2026, 12:00:17 AM",96.18998815514412,39.568028839898865
boifrpr,"Jan 26, 2026, 12:00:17 AM",64.65077694344015,71.3438950991832
boifrpr,"Jan 26, 2026, 12:00:17 AM",182.54501632788234,62.11904522109394
boifrpr,"Jan 26, 2026, 12:00:17 AM",189.8540811004781,109.57312900915323
boifrpr,"Jan 26, 2026, 12:00:17 AM",141.35740356833276,53.132058055787645
boifrpr,"Jan 26, 2026, 12:00:17 AM",90.14123139126195,39.5199623601286
boifrpr,"Jan 26, 2026, 12:00:17 AM",65.9792866844865,81.15519720791976
boifrpr,"Jan 26, 2026, 12:00:17 AM",172.3524515525691,70.88197542776409
boifrpr,"Jan 26, 2026, 12:00:17 AM",176.7883882079587,100.42698780986457
boifrpr,"Jan 26, 2026, 12:00:17 AM",121.23254115512862,45.824271216985316
boifrpr,"Jan 26, 2026, 12:00:17 AM",85.04908661476956,44.773571238171066
boifrpr,"Jan 26, 2026, 12:00:17 AM",64.24176057553659,61.83455935775924
boifrpr,"Jan 26, 2026, 12:00:17 AM",180.99212816936344,67.66412498667663
boifrpr,"Jan 26, 2026, 12:00:17 AM",182.33328120308934,99.07401012863969
boifrpr,"Jan 26, 2026, 12:00:17 AM",139.781872096975,49.71952382192174
boifrpr,"Jan 26, 2026, 12:00:17 AM",102.10002871383978,43.803278217828975
boifrpr,"Jan 26, 2026, 12:00:17 AM",66.89613529468592,76.47058147669215
boifrpr,"Jan 26, 2026, 12:00:17 AM",185.74319764399374,57.929588950912965
boifrpr,"Jan 26, 2026, 12:00:17 AM",197.2067643471604,108.28948314986214
boifrpr,"Jan 26, 2026, 12:00:17 AM",141.72999668824755,58.97399685921752
boifrpr,"Jan 26, 2026, 12:00:17 AM",93.77716642245376,26.880405704077344
boifrpr,"Jan 26, 2026, 12:00:17 AM",64.8694946170279,75.85916096507287
boifrpr,"Jan 26, 2026, 12:00:17 AM",185.6290071697175,72.81376083256653
boifrpr,"Jan 26, 2026, 12:00:17 AM",200.76045681396278,101.40939221894187
boifrpr,"Jan 26, 2026, 12:00:17 AM",137.0276367036724,62.701367888545505
boifrpr,"Jan 26, 2026, 12:00:17 AM",101.61686367958735,33.83412448177495
boifrpr,"Jan 26, 2026, 12:00:17 AM",52.58433020028564,77.32377705815406
boifrpr,"Jan 26, 2026, 12:00:17 AM",172.19093156214305,77.14902335289128
boifrpr,"Jan 26, 2026, 12:00:17 AM",177.3098591473477,110.27630902674925
boifrpr,"Jan 26, 2026, 12:00:17 AM",132.30208381332602,51.20811854713903
boifrpr,"Jan 26, 2026, 12:00:17 AM",79.14811564176097,42.571984710897425
boifrpr,"Jan 26, 2026, 12:00:17 AM",52.77876934617283,66.3464461909759
boifrpr,"Jan 26, 2026, 12:00:17 AM",185.63030038030135,61.03419365337376
boifrpr,"Jan 26, 2026, 12:00:17 AM",182.8923167011855,115.412555990258
boifrpr,"Jan 26, 2026, 12:00:17 AM",129.4392818391533,64.10656596115273
boifrpr,"Jan 26, 2026, 12:00:17 AM",83.18628302161076,35.57711465366017
boifrpr,"Jan 26, 2026, 12:00:17 AM",48.308029401491574,62.42696805654021
boifrpr,"Jan 26, 2026, 12:00:17 AM",191.43958555222588,63.81678674493667
boifrpr,"Jan 26, 2026, 12:00:17 AM",189.37019447299207,118.98988257214478
boifrpr,"Jan 26, 2026, 12:00:17 AM",125.52219321854659,42.54022629430074
boifrpr,"Jan 26, 2026, 12:00:17 AM",87.64312192938131,29.19239817141223
boifrpr,"Jan 26, 2026, 12:00:17 AM",61.10856712742687,64.07707615328286
boifrpr,"Jan 26, 2026, 12:00:17 AM",169.90834956612605,71.1480847583232
boifrpr,"Jan 26, 2026, 12:00:17 AM",178.5580977189057,100.35307882251136
boifrpr,"Jan 26, 2026, 12:00:17 AM",119.81520338477135,48.661315690245495
boifrpr,"Jan 26, 2026, 12:00:17 AM",85.48684911986692,25.326732077334302
boifrpr,"Jan 26, 2026, 12:00:17 AM",52.439407179274525,57.57199589909027
boifrpr,"Jan 26, 2026, 12:00:17 AM",166.83657270296376,62.22976033609278
boifrpr,"Jan 26, 2026, 12:00:17 AM",183.1989020035792,118.42854319976293
boifrpr,"Jan 26, 2026, 12:00:17 AM",125.03720733780902,45.38699378684598
boifrpr,"Jan 26, 2026, 12:00:17 AM",82.0410503740371,41.52498049295756
boifrpr,"Jan 26, 2026, 12:00:17 AM",62.34386747729995,70.66963406547784
boifrpr,"Jan 26, 2026, 12:00:17 AM",175.21022840766994,71.23477408448294
boifrpr,"Jan 26, 2026, 12:00:17 AM",196.18160663797914,110.57731337961036
boifrpr,"Jan 26, 2026, 12:00:17 AM",129.95957884140196,44.33382547964744
boifrpr,"Jan 26, 2026, 12:00:17 AM",82.92971123284585,45.71463672511238
boifrpr,"Jan 26, 2026, 12:00:17 AM",58.13712016001069,72.57762827776598
boifrpr,"Jan 26, 2026, 12:00:17 AM",186.53527602679378,78.53828834063856
boifrpr,"Jan 26, 2026, 12:00:17 AM",195.94475092392136,119.98406106322308
boifrpr,"Jan 26, 2026, 12:00:17 AM",119.73748267591394,63.960790993825526
boifrpr,"Jan 26, 2026, 12:00:17 AM",92.35306487649912,33.60285666983176
boifrpr,"Jan 26, 2026, 12:00:17 AM",51.187035762761,74.67220683518111
boifrpr,"Jan 26, 2026, 12:00:17 AM",187.5421328383875,68.25563847807501
boifrpr,"Jan 26, 2026, 12:00:17 AM",188.43495606830663,108.68670220968876
boifrpr,"Jan 26, 2026, 12:00:17 AM",127.34779185801865,61.55854262083721
boifrpr,"Jan 26, 2026, 12:00:17 AM",102.95528326895774,43.63023641424385
boifrpr,"Jan 26, 2026, 12:00:17 AM",46.411583350510625,78.58329536097028
boifrpr,"Jan 26, 2026, 12:00:17 AM",186.71774146106353,70.55355810240772
boifrpr,"Jan 26, 2026, 12:00:17 AM",186.26795407697244,99.33857370525428
boifrpr,"Jan 26, 2026, 12:00:17 AM",132.2553717561482,52.33456214338862
boifrpr,"Jan 26, 2026, 12:00:17 AM",89.44365944776771,33.31345428870265
boifrpr,"Jan 26, 2026, 12:00:17 AM",60.8409559150598,57.25112105304838
boifrpr,"Jan 26, 2026, 12:00:17 AM",181.73712850777576,83.4239253865918
boifrpr,"Jan 26, 2026, 12:00:17 AM",185.6652354807455,100.84653754369178
boifrpr,"Jan 26, 2026, 12:00:17 AM",129.81929628362175,60.09391755037141
boifrpr,"Jan 26, 2026, 12:00:17 AM",82.73191473760234,28.666007060465716
boifrpr,"Jan 26, 2026, 12:00:17 AM",44.36501546976007,71.50505141791109
boifrpr,"Jan 26, 2026, 12:00:17 AM",171.51803521207268,60.94743342295407
boifrpr,"Jan 26, 2026, 12:00:17 AM",192.91858885083096,98.31177957081871
boifrpr,"Jan 26, 2026, 12:00:17 AM",134.58376330800692,56.46064658135802
boifrpr,"Jan 26, 2026, 12:00:17 AM",95.53016569602171,36.29352338292399
boifrpr,"Jan 26, 2026, 12:00:17 AM",51.12650567231302,65.54358143828249
boifrpr,"Jan 26, 2026, 12:00:17 AM",176.9281338104241,67.02100067264224
boifrpr,"Jan 26, 2026, 12:00:17 AM",198.70574761263163,117.7686495359328
boifrpr,"Jan 26, 2026, 12:00:17 AM",136.40149436793678,48.99734163795952
boifrpr,"Jan 26, 2026, 12:00:17 AM",81.4573947113774,37.75142633476499
boifrpr,"Jan 26, 2026, 12:00:17 AM",44.673632139197515,65.01107362930543
boifrpr,"Jan 26, 2026, 12:00:17 AM",185.383735023136,74.49354616377809
boifrpr,"Jan 26, 2026, 12:00:17 AM",179.08345618138904,114.08200109509258
boifrpr,"Jan 26, 2026, 12:00:17 AM",127.6143594535157,63.7757255121677
boifrpr,"Jan 26, 2026, 12:00:17 AM",91.99427925853665,37.907350279903675
boifrpr,"Jan 26, 2026, 12:00:17 AM",43.80963138420204,73.90116873527101
boifrpr,"Jan 26, 2026, 12:00:17 AM",168.89265662009757,67.00194353769544
boifrpr,"Jan 26, 2026, 12:00:17 AM",188.11050037514337,115.88359755458846
boifrpr,"Jan 26, 2026, 12:00:17 AM",123.4502803964345,43.60869329891631
boifrpr,"Jan 26, 2026, 12:00:17 AM",99.46696290114828,36.3735081976295
boifrpr,"Jan 26, 2026, 12:00:17 AM",52.7417346521973,82.50399276006597
boifrpr,"Jan 26, 2026, 12:00:17 AM",182.41998595135826,77.63521029943658
boifrpr,"Jan 26, 2026, 12:00:17 AM",186.99083880341894,110.92188505682147
boifrpr,"Jan 26, 2026, 12:00:17 AM",120.31018683781409,48.870094394949405
boifrpr,"Jan 26, 2026, 12:00:17 AM",93.15312652304179,39.44709605383399
boifrpr,"Jan 26, 2026, 12:00:17 AM",53.83014275115097,85.44356688023335
boifrpr,"Jan 26, 2026, 12:00:17 AM",189.32011819188335,71.6080539214281
boifrpr,"Jan 26, 2026, 12:00:17 AM",189.01715469150002,94.16217959126854
boifrpr,"Jan 26, 2026, 12:00:17 AM",141.33785885103003,50.28807794157758
boifrpr,"Jan 26, 2026, 12:00:17 AM",96.85445875648313,40.168781762299545
boifrpr,"Jan 26, 2026, 12:00:17 AM",50.36798077132748,58.10344590258194
boifrpr,"Jan 26, 2026, 12:00:17 AM",173.70304015635193,82.84386506901822
boifrpr,"Jan 26, 2026, 12:00:17 AM",202.64805059989678,107.00487032066512
boifrpr,"Jan 26, 2026, 12:00:17 AM",124.94960968890118,63.648443121123066
boifrpr,"Jan 26, 2026, 12:00:17 AM",99.87566953519179,41.60039669443584
boifrpr,"Jan 26, 2026, 12:00:17 AM",58.041247951212924,61.234722591519514
boifrpr,"Jan 26, 2026, 12:00:17 AM",184.24714221876948,75.39738700057434
boifrpr,"Jan 26, 2026, 12:00:17 AM",175.75617416581255,107.9404323434993
boifrpr,"Jan 26, 2026, 12:00:17 AM",125.09799489781875,44.22258485372728
boifrpr,"Jan 26, 2026, 12:00:17 AM",94.17521698003665,32.73013950241589
boifrpr,"Jan 26, 2026, 12:00:17 AM",67.19856719967225,72.10412061367222
boifrpr,"Jan 26, 2026, 12:00:17 AM",176.42372361306738,69.39525762895421
boifrpr,"Jan 26, 2026, 12:00:17 AM",180.48558907678074,97.45755111305648
boifrpr,"Jan 26, 2026, 12:00:17 AM",124.96292392100595,45.64672247150165
